id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_utc_offset,status_url,entities_str
309760707799420928,krokodilgemuese,"Da ist ein #Pirat bei #gntm. Gnihihi.

/Trollmodus",Thu Mar 07 20:21:22 +0000 2013,07/03/2013 20:21:22,,en,,,43173302,,"<a href=""http://sites.google.com/site/yorufukurou/"" rel=""nofollow"">YoruFukurou</a>",http://a0.twimg.com/profile_images/2286353736/u0fk93rx1jp9n4cjv07t_normal.jpeg,150,221,3600,http://twitter.com/krokodilgemuese/statuses/309760707799420928,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[11,17]},{""text"":""gntm"",""indices"":[22,27]}],""user_mentions"":[]}"
309736524935753728,Pluto_Berlin,"RT @haraldmaedl: #Pirat:""Und wie lief deine Prüfung zum Datenschutz?"" ""Ich bin durchgefallen! Ich war für Wahlcomputer und Klarnamensabs ...",Thu Mar 07 18:45:16 +0000 2013,07/03/2013 18:45:16,,en,,,15716987,,web,http://a0.twimg.com/profile_images/2336120183/zk8jh2uupyrv3gppwubt_normal.jpeg,264,268,3600,http://twitter.com/Pluto_Berlin/statuses/309736524935753728,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[17,23]}],""user_mentions"":[{""id"":635694104,""name"":""Harrynator"",""indices"":[3,15],""screen_name"":""haraldmaedl"",""id_str"":""635694104""}]}"
309732767900508160,mitnichten,"""#Pirat, Freidenker, Berliner. Twittert über digitales Leben und Medien. Apple- und Bio-Nerd. Achtung: Manche Tweets sind Satire! ;-)""",Thu Mar 07 18:30:21 +0000 2013,07/03/2013 18:30:21,,de,,,569458067,,web,http://a0.twimg.com/profile_images/3144645617/e97c3566f63094f4f775b078fcb5e0cf_normal.jpeg,732,233,3600,http://twitter.com/mitnichten/statuses/309732767900508160,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[1,7]}],""user_mentions"":[]}"
309731890569547776,Spidiffpaffpuff,"@TeilerDoehrden Man kann sich aber auch bei den #Piraten beteiligen, ohne #Pirat zu sein.",Thu Mar 07 18:26:51 +0000 2013,07/03/2013 18:26:51,,de,49143135,TeilerDoehrden,471999838,309730922603880448,web,http://a0.twimg.com/profile_images/3136553133/25e6e80bfe367dc689ce21fa892c70e6_normal.jpeg,332,248,3600,http://twitter.com/Spidiffpaffpuff/statuses/309731890569547776,"{""urls"":[],""hashtags"":[{""text"":""Piraten"",""indices"":[48,56]},{""text"":""Pirat"",""indices"":[74,80]}],""user_mentions"":[{""id"":49143135,""name"":""Nico Kern"",""indices"":[0,15],""screen_name"":""TeilerDoehrden"",""id_str"":""49143135""}]}"
309728983786876929,PirateShopCom,"RT @Demon81: This is one reason, why i´m proud to be a #Pirate! @lklola, PP Russia at #BPT112, 4thDec.2011 http://t.co/O2ihrmbSRN #Pirat ...",Thu Mar 07 18:15:18 +0000 2013,07/03/2013 18:15:18,,de,,,519248680,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2288478303/omj57l470xhlmdtc8zkg_normal.png,327,795,,http://twitter.com/PirateShopCom/statuses/309728983786876929,"{""urls"":[{""expanded_url"":""http://youtu.be/3w23dtj7g80"",""indices"":[107,129],""display_url"":""youtu.be/3w23dtj7g80"",""url"":""http://t.co/O2ihrmbSRN""}],""hashtags"":[{""text"":""Pirate"",""indices"":[55,62]},{""text"":""BPT112"",""indices"":[86,93]},{""text"":""Pirat"",""indices"":[130,136]}],""user_mentions"":[{""id"":20868505,""name"":""Dennis the menace"",""indices"":[3,11],""screen_name"":""Demon81"",""id_str"":""20868505""},{""id"":108921304,""name"":""Lola Voronina"",""indices"":[64,71],""screen_name"":""lklola"",""id_str"":""108921304""}]}"
309724924971474944,kbojens,"„Wenn hinter dem #Aufschrei tatsächlich Frauen stecken, dann wohl fleischgewordene charakterblonde Blondinenwitze der übelsten Sorte” #Pirat",Thu Mar 07 17:59:11 +0000 2013,07/03/2013 17:59:11,,de,,,9942922,,web,http://a0.twimg.com/profile_images/1360876325/avatar_normal.jpg,850,918,3600,http://twitter.com/kbojens/statuses/309724924971474944,"{""urls"":[],""hashtags"":[{""text"":""Aufschrei"",""indices"":[17,27]},{""text"":""Pirat"",""indices"":[134,140]}],""user_mentions"":[]}"
309722945058652160,St3fanHans3n,"#PIRAT, die Zellteilung beschreibend:

 o    0    8    oo    00    88    ooo    ...",Thu Mar 07 17:51:19 +0000 2013,07/03/2013 17:51:19,,de,,,228458981,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3046149058/02962724d22585293d03b42b972cfbf4_normal.jpeg,1355,1224,3600,http://twitter.com/St3fanHans3n/statuses/309722945058652160,"{""urls"":[],""hashtags"":[{""text"":""PIRAT"",""indices"":[0,6]}],""user_mentions"":[]}"
309721688386445313,Vilinthril,.@lenadoppel … den Parlamentskultursprecherinnen* _und_ @werquer von der @PiratenparteiAT. ;) #PIRAT #PPat,Thu Mar 07 17:46:19 +0000 2013,07/03/2013 17:46:19,,en,14395334,lenadoppel,263647843,309721107664093184,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,377,743,3600,http://twitter.com/Vilinthril/statuses/309721688386445313,"{""urls"":[],""hashtags"":[{""text"":""PIRAT"",""indices"":[94,100]},{""text"":""PPat"",""indices"":[101,106]}],""user_mentions"":[{""id"":14395334,""name"":""Lena Doppel"",""indices"":[1,12],""screen_name"":""lenadoppel"",""id_str"":""14395334""},{""id"":30200764,""name"":""Werner Reiter"",""indices"":[56,64],""screen_name"":""werquer"",""id_str"":""30200764""},{""id"":43325643,""name"":""Piratenpartei"",""indices"":[73,89],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
309719680757665792,eolruin,RT @Vilinthril: .@neos_eu Wir stellen http://t.co/UT4X4LKoKL! ;) #PIRAT #PPat,Thu Mar 07 17:38:20 +0000 2013,07/03/2013 17:38:20,,en,,,7383012,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/717237650/afp_new_vectorized_normal.jpg,632,181,3600,http://twitter.com/eolruin/statuses/309719680757665792,"{""urls"":[{""expanded_url"":""http://www.bessereFragen.at"",""indices"":[38,60],""display_url"":""bessereFragen.at"",""url"":""http://t.co/UT4X4LKoKL""}],""hashtags"":[{""text"":""PIRAT"",""indices"":[65,71]},{""text"":""PPat"",""indices"":[72,77]}],""user_mentions"":[{""id"":263647843,""name"":""LukasDanielKlausner"",""indices"":[3,14],""screen_name"":""Vilinthril"",""id_str"":""263647843""},{""id"":819698388,""name"":""Das Neue Österreich"",""indices"":[17,25],""screen_name"":""neos_eu"",""id_str"":""819698388""}]}"
309717385357697024,Vilinthril,"@RafaelBuchegger Na geh, kein #PIRAT? Sonst genial. :)",Thu Mar 07 17:29:13 +0000 2013,07/03/2013 17:29:13,,en,14422253,RafaelBuchegger,263647843,309715115282948096,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,377,743,3600,http://twitter.com/Vilinthril/statuses/309717385357697024,"{""urls"":[],""hashtags"":[{""text"":""PIRAT"",""indices"":[30,36]}],""user_mentions"":[{""id"":14422253,""name"":""Rafael Buchegger"",""indices"":[0,16],""screen_name"":""RafaelBuchegger"",""id_str"":""14422253""}]}"
309715997244420096,Vilinthril,.@neos_eu Wir stellen http://t.co/UT4X4LKoKL! ;) #PIRAT #PPat,Thu Mar 07 17:23:42 +0000 2013,07/03/2013 17:23:42,,en,819698388,neos_eu,263647843,309713448231632896,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,377,743,3600,http://twitter.com/Vilinthril/statuses/309715997244420096,"{""urls"":[{""expanded_url"":""http://www.bessereFragen.at"",""indices"":[22,44],""display_url"":""bessereFragen.at"",""url"":""http://t.co/UT4X4LKoKL""}],""hashtags"":[{""text"":""PIRAT"",""indices"":[49,55]},{""text"":""PPat"",""indices"":[56,61]}],""user_mentions"":[{""id"":819698388,""name"":""Das Neue Österreich"",""indices"":[1,9],""screen_name"":""neos_eu"",""id_str"":""819698388""}]}"
309715537267666947,haraldmaedl,"#Pirat bringt seinen Schlepptop in d. Werkstatt.""Er funktioniert wieder nicht! Aber am Akku kann es nicht liegen,den habe ich rausgenommen!""",Thu Mar 07 17:21:52 +0000 2013,07/03/2013 17:21:52,,en,,,635694104,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2503856742/g5x4hbdo349fsvv8185v_normal.jpeg,608,944,3600,http://twitter.com/haraldmaedl/statuses/309715537267666947,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[0,6]}],""user_mentions"":[]}"
309713193230548993,en_tropy,"RT @haraldmaedl: #Pirat:""Und wie lief deine Prüfung zum Datenschutz?"" ""Ich bin durchgefallen! Ich war für Wahlcomputer und Klarnamensabs ...",Thu Mar 07 17:12:34 +0000 2013,07/03/2013 17:12:34,,en,,,583904348,,web,http://a0.twimg.com/profile_images/2705173732/5414edb3fb2b712f8f675f2e0e088a0c_normal.jpeg,218,441,3600,http://twitter.com/en_tropy/statuses/309713193230548993,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[17,23]}],""user_mentions"":[{""id"":635694104,""name"":""Harrynator"",""indices"":[3,15],""screen_name"":""haraldmaedl"",""id_str"":""635694104""}]}"
309712863356940288,haraldmaedl,"#Pirat:""Und wie lief deine Prüfung zum Datenschutz?"" ""Ich bin durchgefallen! Ich war für Wahlcomputer und Klarnamensabstimmungen.""",Thu Mar 07 17:11:15 +0000 2013,07/03/2013 17:11:15,,en,,,635694104,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2503856742/g5x4hbdo349fsvv8185v_normal.jpeg,608,944,3600,http://twitter.com/haraldmaedl/statuses/309712863356940288,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[0,6]}],""user_mentions"":[]}"
309682631841308672,SarahLiebigt,wenn ben becker &amp; david hasslehoff die berliner politik kommentieren dann haben wir ein ernsthaftes problem. #pirat lauer @ #eastsidegallery,Thu Mar 07 15:11:07 +0000 2013,07/03/2013 15:11:07,,de,,,791696760,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/2740414987/bc9f3282433e9fe9f9dd2423499f52ce_normal.jpeg,153,230,7200,http://twitter.com/SarahLiebigt/statuses/309682631841308672,"{""urls"":[],""hashtags"":[{""text"":""pirat"",""indices"":[113,119]},{""text"":""eastsidegallery"",""indices"":[128,144]}],""user_mentions"":[]}"
309682518410551297,JeffCigrand,@piratenparteiat warum nur ein versuch?,Thu Mar 07 15:10:40 +0000 2013,07/03/2013 15:10:40,,de,43325643,piratenparteiat,289410898,309645035752800256,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2526542679/vzmxvcnpu9ani4xyalhl_normal.jpeg,31,152,-18000,http://twitter.com/JeffCigrand/statuses/309682518410551297,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[0,16],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
309680319722844160,Vilinthril,Um 16.30 kann man heute am Stephansplatz bei der #PIRAT-#Volksbefragung abstimmen – wir haben http://t.co/UT4X4LKoKL! #PPat,Thu Mar 07 15:01:56 +0000 2013,07/03/2013 15:01:56,,en,,,263647843,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,377,741,3600,http://twitter.com/Vilinthril/statuses/309680319722844160,"{""urls"":[{""expanded_url"":""http://www.bessereFragen.at"",""indices"":[94,116],""display_url"":""bessereFragen.at"",""url"":""http://t.co/UT4X4LKoKL""}],""hashtags"":[{""text"":""PIRAT"",""indices"":[49,55]},{""text"":""Volksbefragung"",""indices"":[56,71]},{""text"":""PPat"",""indices"":[118,123]}],""user_mentions"":[]}"
309675384486641667,shnifti,"Die frustrierte #SPD-Karteileiche. (""Ich könnte jederzeit austreten und #Pirat werden."")",Thu Mar 07 14:42:19 +0000 2013,07/03/2013 14:42:19,,en,,,106847395,,"<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume for Android</a>",http://a0.twimg.com/profile_images/2871731241/79f7464681af632f52fba6ccd6d799c0_normal.jpeg,102,281,3600,http://twitter.com/shnifti/statuses/309675384486641667,"{""urls"":[],""hashtags"":[{""text"":""SPD"",""indices"":[16,20]},{""text"":""Pirat"",""indices"":[72,78]}],""user_mentions"":[]}"
309669748206104576,3chelon,"@DerWesten Lachhaft, Lächerlich und wieder einmal muss die Begründung #Pirat, weil halt aus Prinzip herhalten! Von was lebt der Gute denn?",Thu Mar 07 14:19:56 +0000 2013,07/03/2013 14:19:56,,de,15071293,DerWesten,148715629,309665271252144129,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/3338857777/7178886b814fd8d51263e375df981dc7_normal.jpeg,80,249,,http://twitter.com/3chelon/statuses/309669748206104576,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[70,76]}],""user_mentions"":[{""id"":15071293,""name"":""DerWesten"",""indices"":[0,10],""screen_name"":""DerWesten"",""id_str"":""15071293""}]}"
309659138101768192,future_is_NOW__,RT @piratenparteiat: Bessere Frage #1: Soll in Wien ein Feldversuch zum fahrscheinlosen öffentlichen Nahverkehr gestartet werden? http:/ ...,Thu Mar 07 13:37:46 +0000 2013,07/03/2013 13:37:46,,de,,,1225556226,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3316204941/fe485c7a9d40bcd936f28b34cc2510f0_normal.png,515,743,,http://twitter.com/future_is_NOW__/statuses/309659138101768192,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[3,19],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
309659004496400385,future_is_NOW__,"RT @piratenparteiat: Bessere Frage #2: Soll nicht nur die Regierung, sondern auch die Bevölkerung das Recht haben, Fragen zu stellen? ht ...",Thu Mar 07 13:37:14 +0000 2013,07/03/2013 13:37:14,,de,,,1225556226,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://a0.twimg.com/profile_images/3316204941/fe485c7a9d40bcd936f28b34cc2510f0_normal.png,515,743,,http://twitter.com/future_is_NOW__/statuses/309659004496400385,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[3,19],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
309654035890315264,Vilinthril,"RT @piratenparteiat: Bessere Frage #4: Soll in Wien die direkte Mitbestimmung im Grätzel per ""Liquid Democracy"" erprobt werden? http://t ...",Thu Mar 07 13:17:29 +0000 2013,07/03/2013 13:17:29,,en,,,263647843,,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,374,740,3600,http://twitter.com/Vilinthril/statuses/309654035890315264,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[3,19],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
309653815366414339,Vilinthril,RT @piratenparteiat: Bessere Frage #3: Sollen Behörden bezüglich ihrer Tätigkeiten zu Auskunft und Veröffentlichung verpflichtet sein? h ...,Thu Mar 07 13:16:37 +0000 2013,07/03/2013 13:16:37,,en,,,263647843,,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,374,740,3600,http://twitter.com/Vilinthril/statuses/309653815366414339,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[3,19],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
309650070746308608,werquer,"RT @piratenparteiat: Bessere Frage #2: Soll nicht nur die Regierung, sondern auch die Bevölkerung das Recht haben, Fragen zu stellen? ht ...",Thu Mar 07 13:01:44 +0000 2013,07/03/2013 13:01:44,,en,,,30200764,,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>",http://a0.twimg.com/profile_images/3228674316/34e8002eab94b4fc680e23871358a90a_normal.jpeg,1155,766,12600,http://twitter.com/werquer/statuses/309650070746308608,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[3,19],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
309648985805684736,Vilinthril,"RT @piratenparteiat: Bessere Frage #2: Soll nicht nur die Regierung, sondern auch die Bevölkerung das Recht haben, Fragen zu stellen? ht ...",Thu Mar 07 12:57:25 +0000 2013,07/03/2013 12:57:25,,en,,,263647843,,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,374,740,3600,http://twitter.com/Vilinthril/statuses/309648985805684736,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[3,19],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
309645950056554496,Vilinthril,RT @piratenparteiat: Bessere Frage #1: Soll in Wien ein Feldversuch zum fahrscheinlosen öffentlichen Nahverkehr gestartet werden? http:/ ...,Thu Mar 07 12:45:22 +0000 2013,07/03/2013 12:45:22,,en,,,263647843,,web,http://a0.twimg.com/profile_images/3282008212/5223b4ac62e4f32f73ec631b84b168a0_normal.jpeg,374,740,3600,http://twitter.com/Vilinthril/statuses/309645950056554496,"{""urls"":[],""hashtags"":[],""user_mentions"":[{""id"":43325643,""name"":""Piratenpartei"",""indices"":[3,19],""screen_name"":""piratenparteiat"",""id_str"":""43325643""}]}"
309643530626809856,RainPMV,"RT @Ekynos: BuVo auf 5-7 Personen reduzieren, erleichtert Teambuilding und reduziert Aufwand für innere Orga, Rest Beauftragungen #pirat ...",Thu Mar 07 12:35:45 +0000 2013,07/03/2013 12:35:45,,de,,,378266033,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>",http://a0.twimg.com/profile_images/2167297981/P100429_192320_0002_normal.jpg,398,864,-10800,http://twitter.com/RainPMV/statuses/309643530626809856,"{""urls"":[],""hashtags"":[{""text"":""pirat"",""indices"":[130,136]}],""user_mentions"":[{""id"":173389076,""name"":""Heiko Müller"",""indices"":[3,10],""screen_name"":""Ekynos"",""id_str"":""173389076""}]}"
309626245115674624,albertoamigo_,RT @annatroberg: Regeringen och SD ägnar sig åt populistisk rättssäkerhetsminimalism. Hej och hå... http://t.co/MaKE7KAC8n #svpol #pirat ...,Thu Mar 07 11:27:04 +0000 2013,07/03/2013 11:27:04,,en,,,243599951,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3286922743/9947df3a087351552d89a5c9a8ca7223_normal.jpeg,38,163,3600,http://twitter.com/albertoamigo_/statuses/309626245115674624,"{""urls"":[{""expanded_url"":""http://www.annatroberg.se/2013/03/07/regeringen-och-sd-agnar-sig-at-populistisk-rattssakerhetsminimalism/"",""indices"":[100,122],""display_url"":""annatroberg.se/2013/03/07/reg\u2026"",""url"":""http://t.co/MaKE7KAC8n""}],""hashtags"":[{""text"":""svpol"",""indices"":[123,129]},{""text"":""pirat"",""indices"":[130,136]}],""user_mentions"":[{""id"":18767830,""name"":""Anna Troberg"",""indices"":[3,15],""screen_name"":""annatroberg"",""id_str"":""18767830""}]}"
309623320880496640,MatthiasGnuschk,"RT @Ekynos: BuVo auf 5-7 Personen reduzieren, erleichtert Teambuilding und reduziert Aufwand für innere Orga, Rest Beauftragungen #pirat ...",Thu Mar 07 11:15:26 +0000 2013,07/03/2013 11:15:26,,de,,,552254877,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://a0.twimg.com/profile_images/2104824516/mat1_normal.jpg,165,248,7200,http://twitter.com/MatthiasGnuschk/statuses/309623320880496640,"{""urls"":[],""hashtags"":[{""text"":""pirat"",""indices"":[130,136]}],""user_mentions"":[{""id"":173389076,""name"":""Heiko Müller"",""indices"":[3,10],""screen_name"":""Ekynos"",""id_str"":""173389076""}]}"
309618288659410945,Onlinegamer_SWE,RT @annatroberg: Regeringen och SD ägnar sig åt populistisk rättssäkerhetsminimalism. Hej och hå... http://t.co/MaKE7KAC8n #svpol #pirat ...,Thu Mar 07 10:55:27 +0000 2013,07/03/2013 10:55:27,,en,,,15216780,,web,http://a0.twimg.com/profile_images/1615502423/max-collin-sm_normal.jpg,355,253,3600,http://twitter.com/Onlinegamer_SWE/statuses/309618288659410945,"{""urls"":[{""expanded_url"":""http://www.annatroberg.se/2013/03/07/regeringen-och-sd-agnar-sig-at-populistisk-rattssakerhetsminimalism/"",""indices"":[100,122],""display_url"":""annatroberg.se/2013/03/07/reg\u2026"",""url"":""http://t.co/MaKE7KAC8n""}],""hashtags"":[{""text"":""svpol"",""indices"":[123,129]},{""text"":""pirat"",""indices"":[130,136]}],""user_mentions"":[{""id"":18767830,""name"":""Anna Troberg"",""indices"":[3,15],""screen_name"":""annatroberg"",""id_str"":""18767830""}]}"
309614691527827456,valaret2010,RT @annatroberg: Regeringen och SD ägnar sig åt populistisk rättssäkerhetsminimalism. Hej och hå... http://t.co/MaKE7KAC8n #svpol #pirat ...,Thu Mar 07 10:41:09 +0000 2013,07/03/2013 10:41:09,,en,,,106438842,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/3045765382/9bd239b2e370e522e1c2420cf1feb8a3_normal.png,872,2003,3600,http://twitter.com/valaret2010/statuses/309614691527827456,"{""urls"":[{""expanded_url"":""http://www.annatroberg.se/2013/03/07/regeringen-och-sd-agnar-sig-at-populistisk-rattssakerhetsminimalism/"",""indices"":[100,122],""display_url"":""annatroberg.se/2013/03/07/reg\u2026"",""url"":""http://t.co/MaKE7KAC8n""}],""hashtags"":[{""text"":""svpol"",""indices"":[123,129]},{""text"":""pirat"",""indices"":[130,136]}],""user_mentions"":[{""id"":18767830,""name"":""Anna Troberg"",""indices"":[3,15],""screen_name"":""annatroberg"",""id_str"":""18767830""}]}"
309604180434223105,kettelhoit,RT @annatroberg: Regeringen och SD ägnar sig åt populistisk rättssäkerhetsminimalism. Hej och hå... http://t.co/MaKE7KAC8n #svpol #pirat ...,Thu Mar 07 09:59:23 +0000 2013,07/03/2013 09:59:23,,en,,,142434408,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/889789588/Picture_3_normal.jpg,62,70,3600,http://twitter.com/kettelhoit/statuses/309604180434223105,"{""urls"":[{""expanded_url"":""http://www.annatroberg.se/2013/03/07/regeringen-och-sd-agnar-sig-at-populistisk-rattssakerhetsminimalism/"",""indices"":[100,122],""display_url"":""annatroberg.se/2013/03/07/reg\u2026"",""url"":""http://t.co/MaKE7KAC8n""}],""hashtags"":[{""text"":""svpol"",""indices"":[123,129]},{""text"":""pirat"",""indices"":[130,136]}],""user_mentions"":[{""id"":18767830,""name"":""Anna Troberg"",""indices"":[3,15],""screen_name"":""annatroberg"",""id_str"":""18767830""}]}"
309601575901462528,SamNord,RT @annatroberg: Regeringen och SD ägnar sig åt populistisk rättssäkerhetsminimalism. Hej och hå... http://t.co/MaKE7KAC8n #svpol #pirat ...,Thu Mar 07 09:49:02 +0000 2013,07/03/2013 09:49:02,,en,,,29822667,,"<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>",http://a0.twimg.com/profile_images/1797935590/sammy_webb_normal.png,374,262,3600,http://twitter.com/SamNord/statuses/309601575901462528,"{""urls"":[{""expanded_url"":""http://www.annatroberg.se/2013/03/07/regeringen-och-sd-agnar-sig-at-populistisk-rattssakerhetsminimalism/"",""indices"":[100,122],""display_url"":""annatroberg.se/2013/03/07/reg\u2026"",""url"":""http://t.co/MaKE7KAC8n""}],""hashtags"":[{""text"":""svpol"",""indices"":[123,129]},{""text"":""pirat"",""indices"":[130,136]}],""user_mentions"":[{""id"":18767830,""name"":""Anna Troberg"",""indices"":[3,15],""screen_name"":""annatroberg"",""id_str"":""18767830""}]}"
309601051512807424,nilsmeinzer,"@jan_ew das ist quatsch. Ich bin kein #Pirat, ich bin doch #Baptist. #Gerüchte # Ponader",Thu Mar 07 09:46:57 +0000 2013,07/03/2013 09:46:57,,de,569267272,jan_ew,118736996,309600503208243201,web,http://a0.twimg.com/profile_images/2187595601/IMG-20120503-00212_normal.jpg,143,259,,http://twitter.com/nilsmeinzer/statuses/309601051512807424,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[38,44]},{""text"":""Baptist"",""indices"":[59,67]},{""text"":""Gerüchte"",""indices"":[69,78]}],""user_mentions"":[{""id"":569267272,""name"":""Jan"",""indices"":[0,7],""screen_name"":""jan_ew"",""id_str"":""569267272""}]}"
309599784434540544,BTG308,RT @annatroberg: Regeringen och SD ägnar sig åt populistisk rättssäkerhetsminimalism. Hej och hå... http://t.co/MaKE7KAC8n #svpol #pirat ...,Thu Mar 07 09:41:55 +0000 2013,07/03/2013 09:41:55,,en,,,124234769,,web,http://a0.twimg.com/profile_images/1429927451/Richie_normal.jpg,206,208,3600,http://twitter.com/BTG308/statuses/309599784434540544,"{""urls"":[{""expanded_url"":""http://www.annatroberg.se/2013/03/07/regeringen-och-sd-agnar-sig-at-populistisk-rattssakerhetsminimalism/"",""indices"":[100,122],""display_url"":""annatroberg.se/2013/03/07/reg\u2026"",""url"":""http://t.co/MaKE7KAC8n""}],""hashtags"":[{""text"":""svpol"",""indices"":[123,129]},{""text"":""pirat"",""indices"":[130,136]}],""user_mentions"":[{""id"":18767830,""name"":""Anna Troberg"",""indices"":[3,15],""screen_name"":""annatroberg"",""id_str"":""18767830""}]}"
309586889994805248,flying_ah,"RT @Wahlen_2013: Der Problem-#Pirat geht von Bord: Geschäftsführer und Reizfigur #Ponader will nicht mehr für den Vorstand kandidieren
h ...",Thu Mar 07 08:50:41 +0000 2013,07/03/2013 08:50:41,,de,,,22603865,,web,http://a0.twimg.com/profile_images/2629978166/a00124784570d627e1a9e4bcbfe61789_normal.jpeg,72,235,7200,http://twitter.com/flying_ah/statuses/309586889994805248,"{""urls"":[],""hashtags"":[{""text"":""Pirat"",""indices"":[29,35]},{""text"":""Ponader"",""indices"":[81,89]}],""user_mentions"":[{""id"":1109641890,""name"":""Kampf ums Kanzleramt"",""indices"":[3,15],""screen_name"":""Wahlen_2013"",""id_str"":""1109641890""}]}"
